time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696492783490216400,3.903216552734375,0.06304699927568436,-0.2345699965953827,-0.596746027469635,0.7647839784622192,-1.0108622312545776,1.2295594215393066,0.5804534554481506
1696492783500216600,3.913216552734375,0.06207200139760971,-0.23265300691127777,-0.5989850163459778,0.7636979818344116,-1.0158944129943848,1.2338535785675049,0.5898920893669128
1696492783510216400,3.923216552734375,0.059873998165130615,-0.22930799424648285,-0.6016600131988525,0.7627819776535034,-1.019384741783142,1.2386049032211304,0.6016842722892761
1696492783520216600,3.933216552734375,0.0562559999525547,-0.2252029925584793,-0.6048070192337036,0.7617909908294678,-1.0251967906951904,1.243177056312561,0.6189666986465454
1696492783530216400,3.943216552734375,0.051715999841690063,-0.22164200246334076,-0.6082929968833923,0.7603800296783447,-1.0378650426864624,1.2468687295913696,0.6436048746109009
1696492783540216600,3.953216552734375,0.047203000634908676,-0.2193470001220703,-0.6116989850997925,0.7586050033569336,-1.056452751159668,1.249362826347351,0.6722144484519958
1696492783550216400,3.963216552734375,0.04346900060772896,-0.21897099912166595,-0.6150869727134705,0.7561929821968079,-1.082702875137329,1.2509565353393555,0.7045113444328308
1696492783560216600,3.973216552734375,0.04108300060033798,-0.22078299522399902,-0.6185759902000427,0.752947986125946,-1.117391586303711,1.2521231174468994,0.740071713924408
1696492783570216400,3.983216552734375,0.03988900035619736,-0.2245829999446869,-0.6221650242805481,0.7489200234413147,-1.1598758697509766,1.2526614665985107,0.7787720561027527
1696492783580216600,3.993216552734375,0.039062000811100006,-0.23005500435829163,-0.6259790062904358,0.7441089749336243,-1.210832953453064,1.2518489360809326,0.8229256868362427
1696492783590216400,4.003216552734375,0.038385000079870224,-0.2364870011806488,-0.6296790242195129,0.7389879822731018,-1.2647771835327148,1.2494326829910278,0.8683875203132629
1696492783600216600,4.013216552734375,0.03812900185585022,-0.24344199895858765,-0.6329770088195801,0.7339079976081848,-1.317043662071228,1.2458196878433228,0.9107385277748108
1696492783610216400,4.023216552734375,0.03848699852824211,-0.2506740093231201,-0.635748028755188,0.7290440201759338,-1.3653337955474854,1.2415058612823486,0.9477654695510864
1696492783620216600,4.033216552734375,0.03938699886202812,-0.2579039931297302,-0.6380419731140137,0.7244549989700317,-1.4090404510498047,1.2369272708892822,0.9793838262557983
1696492783630216400,4.043216552734375,0.04049700126051903,-0.2647700011730194,-0.6400820016860962,0.7201039791107178,-1.4488369226455688,1.2324234247207642,1.0072935819625854
1696492783640216600,4.053216552734375,0.04129499942064285,-0.2704879939556122,-0.642041027545929,0.7161790132522583,-1.4835830926895142,1.2284576892852783,1.032296895980835
1696492783650216400,4.063216552734375,0.036688998341560364,-0.2689659893512726,-0.643858015537262,0.7153720259666443,-1.4933149814605713,1.2253730297088623,1.0509270429611206
1696492783660216600,4.073216552734375,0.02645600028336048,-0.2594990134239197,-0.6457489728927612,0.7176120281219482,-1.4784212112426758,1.224172592163086,1.0649302005767822
1696492783670216400,4.083216552734375,0.014334999956190586,-0.24688799679279327,-0.6482369899749756,0.7201579809188843,-1.459481120109558,1.2248188257217407,1.082226037979126
1696492783680216600,4.093216552734375,0.003630999941378832,-0.2354860007762909,-0.6517279744148254,0.7209590077400208,-1.4530879259109497,1.2269009351730347,1.1081570386886597
1696492783690216400,4.103216552734375,-0.0035910001024603844,-0.22827300429344177,-0.6562860012054443,0.7191420197486877,-1.467987060546875,1.2293943166732788,1.1441394090652466
1696492783700216600,4.113216552734375,-0.006897999905049801,-0.22635799646377563,-0.6613270044326782,0.7150939702987671,-1.5023537874221802,1.2306296825408936,1.1861308813095093
1696492783710216400,4.123216552734375,-0.006744000129401684,-0.22891199588775635,-0.6660140156745911,0.7099130153656006,-1.5467013120651245,1.2301427125930786,1.2265294790267944
1696492783720216600,4.133216552734375,-0.0037219999358057976,-0.23450499773025513,-0.6697450280189514,0.7045810222625732,-1.5919651985168457,1.2286407947540283,1.259220838546753
1696492783730216400,4.143216552734375,0.0013749999925494194,-0.24187299609184265,-0.6721280217170715,0.6998130083084106,-1.6316604614257812,1.2267365455627441,1.2807036638259888
1696492783740216600,4.153216552734375,0.007722000125795603,-0.24997499585151672,-0.6731340289115906,0.695946991443634,-1.6629489660263062,1.2249585390090942,1.290850281715393
1696492783750216400,4.163216552734375,0.014485999941825867,-0.2581459879875183,-0.6730909943580627,0.692891001701355,-1.686707854270935,1.2233238220214844,1.2927114963531494
1696492783760216600,4.173216552734375,0.02106899954378605,-0.265953004360199,-0.672461986541748,0.6903749704360962,-1.7053433656692505,1.2217772006988525,1.2901980876922607
1696492783770216400,4.183216552734375,0.02708899974822998,-0.2729859948158264,-0.6717060208320618,0.688152015209198,-1.7211923599243164,1.2204720973968506,1.286820888519287
1696492783780216600,4.193216552734375,0.03211800009012222,-0.27873000502586365,-0.6712499856948853,0.6860759854316711,-1.7358790636062622,1.2195991277694702,1.285613775253296
1696492783790216400,4.203216552734375,0.03572700172662735,-0.2827399969100952,-0.6714580059051514,0.6840490102767944,-1.750617504119873,1.219197392463684,1.2891016006469727
1696492783800216300,4.21321630859375,0.0375869981944561,-0.28486600518226624,-0.6725320219993591,0.6820099949836731,-1.7661848068237305,1.219018578529358,1.2987781763076782
1696492783810216400,4.223216552734375,0.0376180000603199,-0.28510600328445435,-0.6745859980583191,0.679876983165741,-1.7833253145217896,1.2189011573791504,1.3155136108398438
1696492783820216300,4.23321630859375,0.035812001675367355,-0.28380098938941956,-0.6774539947509766,0.6776639819145203,-1.80156672000885,1.2182581424713135,1.3383203744888306
1696492783830216400,4.243216552734375,0.032485999166965485,-0.2813670039176941,-0.6808969974517822,0.6753929853439331,-1.8203082084655762,1.216892957687378,1.3655024766921997
1696492783840216300,4.25321630859375,0.02813900075852871,-0.27810999751091003,-0.6846539974212646,0.673134982585907,-1.8386794328689575,1.2150319814682007,1.3950040340423584
1696492783850216000,4.2632158203125,0.023358000442385674,-0.2743600010871887,-0.6884499788284302,0.6709820032119751,-1.8558731079101562,1.213060736656189,1.4246771335601807
1696492783860216000,4.273216064453125,0.018842000514268875,-0.27063000202178955,-0.6920099854469299,0.6689730286598206,-1.8716015815734863,1.2112895250320435,1.452460765838623
1696492783870216000,4.2832158203125,0.015436000190675259,-0.26764699816703796,-0.6951119899749756,0.6670420169830322,-1.8865362405776978,1.2099565267562866,1.476729154586792
1696492783880216000,4.293216064453125,0.014020999893546104,-0.2661300003528595,-0.6975839734077454,0.6650959849357605,-1.90171217918396,1.2093416452407837,1.4961857795715332
1696492783890216400,4.303216552734375,0.01514500007033348,-0.26652300357818604,-0.6989210247993469,0.6635090112686157,-1.9146108627319336,1.2098238468170166,1.506875991821289
1696492783900216600,4.313216552734375,0.018935000523924828,-0.26899999380111694,-0.6994460225105286,0.661857008934021,-1.9284355640411377,1.211241364479065,1.5115512609481812
1696492783910216400,4.323216552734375,0.024845000356435776,-0.2731499969959259,-0.6995270252227783,0.6598730087280273,-1.9449516534805298,1.2132854461669922,1.5133568048477173
1696492783920216600,4.333216552734375,0.03171499818563461,-0.2780979871749878,-0.6990209817886353,0.6580460071563721,-1.9600414037704468,1.215707778930664,1.511142373085022
1696492783930216400,4.343216552734375,0.038690999150276184,-0.28307899832725525,-0.6982240080833435,0.656391978263855,-1.9735321998596191,1.2183252573013306,1.5071040391921997
1696492783940216600,4.353216552734375,0.045152999460697174,-0.287553995847702,-0.6974329948425293,0.6548730134963989,-1.9858331680297852,1.2209573984146118,1.5033563375473022
1696492783950216400,4.363216552734375,0.050624001771211624,-0.2912270128726959,-0.6969010233879089,0.6534150242805481,-1.997552752494812,1.2232680320739746,1.501644253730774
1696492783960216600,4.373216552734375,0.05465000122785568,-0.2938019931316376,-0.6968330144882202,0.6520090103149414,-2.008877992630005,1.2249691486358643,1.5032633543014526
1696492783970216400,4.383216552734375,0.056756000965833664,-0.29489201307296753,-0.6973069906234741,0.6508299708366394,-2.0186960697174072,1.2259587049484253,1.508386492729187
1696492783980216600,4.393216552734375,0.05685500055551529,-0.2944830060005188,-0.6982640027999878,0.6499789953231812,-2.0261778831481934,1.226163387298584,1.5163367986679077
1696492783990216400,4.403216552734375,0.05540600046515465,-0.29295700788497925,-0.6995030045509338,0.6494619846343994,-2.031135082244873,1.2257635593414307,1.5256884098052979
1696492784000216600,4.413216552734375,0.052994001656770706,-0.2907400131225586,-0.7005389928817749,0.649541974067688,-2.0313963890075684,1.225200891494751,1.5327842235565186
1696492784010216400,4.423216552734375,0.050457000732421875,-0.28824201226234436,-0.7007660269737244,0.6506119966506958,-2.024240493774414,1.2253996133804321,1.5330926179885864
1696492784020216600,4.433216552734375,0.048934999853372574,-0.2861419916152954,-0.6997720003128052,0.6527220010757446,-2.0094590187072754,1.2271069288253784,1.5237435102462769
1696492784030216400,4.443216552734375,0.049247000366449356,-0.2851310074329376,-0.6973990201950073,0.6556739807128906,-1.9881407022476196,1.2303822040557861,1.503598690032959
1696492784040216600,4.453216552734375,0.05143300071358681,-0.28541800379753113,-0.6938040256500244,0.6591860055923462,-1.9616845846176147,1.234706997871399,1.473670482635498
1696492784050216400,4.463216552734375,0.05487800016999245,-0.28659701347351074,-0.6893720030784607,0.663034975528717,-1.9312907457351685,1.2394684553146362,1.4366408586502075
1696492784060216600,4.473216552734375,0.058681000024080276,-0.28795701265335083,-0.6845020055770874,0.6671519875526428,-1.8973623514175415,1.244166374206543,1.395273208618164
1696492784070216400,4.483216552734375,0.06192399933934212,-0.2887290120124817,-0.679498016834259,0.6716259717941284,-1.8594096899032593,1.2484524250030518,1.3515598773956299
1696492784080216600,4.493216552734375,0.0640140026807785,-0.2884100079536438,-0.674589991569519,0.6764969825744629,-1.817451000213623,1.2520873546600342,1.3071327209472656
1696492784090216400,4.503216552734375,0.06509900093078613,-0.2870579957962036,-0.6699590086936951,0.681551992893219,-1.7735058069229126,1.255157232284546,1.2637107372283936
1696492784100216600,4.513216552734375,0.06533899903297424,-0.2848820090293884,-0.6655550003051758,0.6867370009422302,-1.7280211448669434,1.2575891017913818,1.2211905717849731
1696492784110216400,4.523216552734375,0.06475699692964554,-0.2817609906196594,-0.6611729860305786,0.6922900080680847,-1.6790060997009277,1.259505033493042,1.177727460861206
1696492784120216600,4.533216552734375,0.06330200284719467,-0.277211993932724,-0.6566089987754822,0.6985769867897034,-1.623229742050171,1.2612767219543457,1.1308878660202026
1696492784130216400,4.543216552734375,0.06111700087785721,-0.2710590064525604,-0.6516540050506592,0.7057890295982361,-1.5584254264831543,1.2629656791687012,1.0784436464309692
1696492784140216600,4.553216552734375,0.05858900025486946,-0.26377299427986145,-0.6461650133132935,0.713765025138855,-1.4852780103683472,1.2640740871429443,1.0197842121124268
1696492784150217000,4.563217041015625,0.05676800012588501,-0.25641900300979614,-0.6400799751281738,0.7220270037651062,-1.4073086977005005,1.2643871307373047,0.9553087949752808
1696492784160216800,4.573216796875,0.05591600015759468,-0.2500160038471222,-0.6331089735031128,0.7304360270500183,-1.3267122507095337,1.2624969482421875,0.8852931261062622
1696492784170217000,4.583217041015625,0.055876001715660095,-0.24500499665737152,-0.6253100037574768,0.7388070225715637,-1.2473866939544678,1.2575773000717163,0.8132035136222839
1696492784180216800,4.593216796875,0.05661499872803688,-0.24140000343322754,-0.6170669794082642,0.7468249797821045,-1.1737059354782104,1.2500989437103271,0.7434625625610352
1696492784190216400,4.603216552734375,0.058024998754262924,-0.23896099627017975,-0.6085360050201416,0.7544620037078857,-1.106634259223938,1.24056077003479,0.6775588393211365
1696492784200216600,4.613216552734375,0.05967099964618683,-0.23722000420093536,-0.5997859835624695,0.7618529796600342,-1.0456255674362183,1.229160189628601,0.616269052028656
1696492784210216000,4.6232158203125,0.06131400167942047,-0.23579399287700653,-0.5909559726715088,0.7690320014953613,-0.9902767539024353,1.2163622379302979,0.5601101517677307
1696492784220216000,4.633216064453125,0.06273400038480759,-0.23432399332523346,-0.5822100043296814,0.7760069966316223,-0.9400143027305603,1.2026560306549072,0.5093731880187988
1696492784230216000,4.6432158203125,0.06390500068664551,-0.23257100582122803,-0.5736579895019531,0.7827780246734619,-0.8939045667648315,1.1885221004486084,0.46353474259376526
1696492784240216000,4.653216064453125,0.06474199891090393,-0.23035800457000732,-0.5653970241546631,0.7893469929695129,-0.85123610496521,1.1742916107177734,0.4222835898399353
1696492784250216000,4.6632158203125,0.06504800170660019,-0.22750699520111084,-0.5575339794158936,0.7957159876823425,-0.811505138874054,1.1601805686950684,0.3856854736804962
1696492784260216000,4.673216064453125,0.0645660012960434,-0.22382299602031708,-0.5501580238342285,0.8019099831581116,-0.7741860747337341,1.1463263034820557,0.3538956046104431
1696492784270216000,4.6832158203125,0.06306499987840652,-0.21910899877548218,-0.5434070229530334,0.8079109787940979,-0.7388483285903931,1.132993221282959,0.3271386921405792
1696492784280216000,4.693216064453125,0.06069200113415718,-0.21344499289989471,-0.5373319983482361,0.8136529922485352,-0.705194890499115,1.1204867362976074,0.30479922890663147
1696492784290216200,4.70321630859375,0.057728998363018036,-0.2069219946861267,-0.5319579839706421,0.8190659880638123,-0.6726730465888977,1.109122633934021,0.2857952415943146
1696492784300216000,4.713216064453125,0.05450399965047836,-0.19974200427532196,-0.5273630023002625,0.8240270018577576,-0.6412320733070374,1.0993143320083618,0.26930636167526245
1696492784310216000,4.7232158203125,0.051318999379873276,-0.19181999564170837,-0.5231590270996094,0.8287789821624756,-0.6088521480560303,1.0904921293258667,0.2529680132865906
1696492784320216000,4.733216064453125,0.04827899858355522,-0.1838430017232895,-0.5200859904289246,0.8326939940452576,-0.5791099667549133,1.0841290950775146,0.23924346268177032
1696492784330216000,4.7432158203125,0.045639000833034515,-0.17597700655460358,-0.5176799893379211,0.8360350131988525,-0.5508605241775513,1.0793685913085938,0.2263217568397522
1696492784340216000,4.753216064453125,0.04363799840211868,-0.16857999563217163,-0.5158789753913879,0.8387749791145325,-0.5245923399925232,1.076127052307129,0.21380265057086945
1696492784350216000,4.7632158203125,0.04238700121641159,-0.16193200647830963,-0.51453697681427,0.8409709930419922,-0.5006518363952637,1.0740734338760376,0.2014400064945221
1696492784360216000,4.773216064453125,0.041788000613451004,-0.1560100018978119,-0.5135660171508789,0.8427119851112366,-0.4788391888141632,1.0729544162750244,0.18920403718948364
1696492784370216000,4.7832158203125,0.04174400120973587,-0.15071000158786774,-0.5128560066223145,0.8441100120544434,-0.45868659019470215,1.0724961757659912,0.17691296339035034
1696492784380216000,4.793216064453125,0.04207399860024452,-0.14591500163078308,-0.5123819708824158,0.8452230095863342,-0.44000935554504395,1.072572112083435,0.1648179441690445
1696492784390216000,4.8032158203125,0.042472001165151596,-0.14172500371932983,-0.5120429992675781,0.8461210131645203,-0.42358827590942383,1.0727957487106323,0.1539897620677948
1696492784400216000,4.813216064453125,0.04278700053691864,-0.13823699951171875,-0.5117800235748291,0.8468409776687622,-0.4099818468093872,1.0729689598083496,0.1450609713792801
1696492784410216000,4.8232158203125,0.043000999838113785,-0.13560700416564941,-0.5116239786148071,0.847350001335144,-0.3998242914676666,1.073156476020813,0.13846541941165924
1696492784420216000,4.833216064453125,0.04324600100517273,-0.1340090036392212,-0.5116289854049683,0.8475880026817322,-0.3935382664203644,1.0735342502593994,0.13418351113796234
1696492784430216000,4.8432158203125,0.04367600008845329,-0.13353799283504486,-0.5119180083274841,0.847465991973877,-0.39129775762557983,1.0744554996490479,0.13203363120555878
1696492784440216000,4.853216064453125,0.04435700178146362,-0.13422000408172607,-0.5126050114631653,0.8469079732894897,-0.3932051956653595,1.0762113332748413,0.1319935917854309
1696492784450216000,4.8632158203125,0.04533600062131882,-0.13615000247955322,-0.5137990117073059,0.8458229899406433,-0.3996831178665161,1.0790529251098633,0.13428759574890137
1696492784460215800,4.8732158203125,0.04665200039744377,-0.1394519954919815,-0.5155829787254333,0.8441259860992432,-0.41131100058555603,1.0831656455993652,0.13926175236701965
1696492784470216000,4.8832158203125,0.04824500158429146,-0.14415299892425537,-0.517989993095398,0.8417699933052063,-0.42853859066963196,1.0885733366012573,0.14741764962673187
1696492784480215800,4.8932158203125,0.04997200146317482,-0.1500529944896698,-0.520995020866394,0.8387789726257324,-0.4511541426181793,1.0951484441757202,0.15904633700847626
1696492784490216000,4.9032158203125,0.05153999850153923,-0.15666000545024872,-0.5245350003242493,0.8352620005607605,-0.47814640402793884,1.1026290655136108,0.17428509891033173
1696492784500215800,4.9132158203125,0.05251700058579445,-0.1632850021123886,-0.528465986251831,0.8314459919929504,-0.5078744888305664,1.1105257272720337,0.19312338531017303
1696492784510216400,4.923216552734375,0.05250599980354309,-0.1692579984664917,-0.53261798620224,0.827593982219696,-0.5384950637817383,1.118296504020691,0.21526697278022766
1696492784520216300,4.93321630859375,0.05125400051474571,-0.1740269958972931,-0.5368099808692932,0.8239660263061523,-0.568088710308075,1.1254593133926392,0.23996011912822723
1696492784530216400,4.943216552734375,0.04863699898123741,-0.17720499634742737,-0.5408459901809692,0.8208029866218567,-0.5948746204376221,1.1315994262695312,0.2661494016647339
1696492784540216300,4.95321630859375,0.04491899907588959,-0.178288996219635,-0.5446439981460571,0.8182650208473206,-0.6158691644668579,1.1369209289550781,0.29120540618896484
1696492784550216400,4.963216552734375,0.03993599861860275,-0.17614200711250305,-0.5477309823036194,0.8169260025024414,-0.6254488229751587,1.1408309936523438,0.3113800287246704
1696492784560216300,4.97321630859375,0.033661000430583954,-0.17038099467754364,-0.549481987953186,0.8172550201416016,-0.6202723979949951,1.1423304080963135,0.3238794803619385
1696492784570216400,4.983216552734375,0.026791000738739967,-0.16249099373817444,-0.5498949885368347,0.818835973739624,-0.6047139167785645,1.141488790512085,0.329878032207489
1696492784580216300,4.99321630859375,0.02033199928700924,-0.15482699871063232,-0.5497130155563354,0.8206279873847961,-0.5879327654838562,1.1397178173065186,0.33366891741752625
1696492784590216200,5.00321630859375,0.01500799972563982,-0.14921599626541138,-0.5497639775276184,0.8217459917068481,-0.5775583982467651,1.1385130882263184,0.33921530842781067
1696492784600216300,5.01321630859375,0.011222999542951584,-0.14656899869441986,-0.5503230094909668,0.8219090104103088,-0.5768141746520996,1.1382964849472046,0.34784212708473206
1696492784610216200,5.02321630859375,0.009294000454246998,-0.14716100692749023,-0.5511019825935364,0.821304976940155,-0.5853097438812256,1.1384402513504028,0.358289897441864
1696492784620216300,5.03321630859375,0.00979899987578392,-0.15129899978637695,-0.55172199010849,0.8201299905776978,-0.6020490527153015,1.1383247375488281,0.3682588040828705
1696492784630216200,5.04321630859375,0.013446000404655933,-0.15942500531673431,-0.5518609881401062,0.818444013595581,-0.626483142375946,1.13758385181427,0.3754996955394745
1696492784640216300,5.05321630859375,0.020597999915480614,-0.17154400050640106,-0.5513399839401245,0.8161929845809937,-0.657597541809082,1.1362628936767578,0.3784206211566925
1696492784650216400,5.063216552734375,0.03053399920463562,-0.18669100105762482,-0.5500280261039734,0.8134379982948303,-0.6931173205375671,1.1342756748199463,0.3771376609802246
1696492784660216300,5.07321630859375,0.041436001658439636,-0.20291399955749512,-0.5479940176010132,0.8104379773139954,-0.7295536398887634,1.1314884424209595,0.3736083209514618
1696492784670216400,5.083216552734375,0.05140699818730354,-0.21796800196170807,-0.5455470085144043,0.8076040148735046,-0.7626799941062927,1.1280583143234253,0.3696741759777069
1696492784680216300,5.09321630859375,0.05904899910092354,-0.22979900240898132,-0.5431320071220398,0.8054260015487671,-0.7880672812461853,1.1244820356369019,0.3660649359226227
1696492784690216200,5.10321630859375,0.06361199915409088,-0.2369139939546585,-0.5413410067558289,0.8042219877243042,-0.8025801777839661,1.1217414140701294,0.3631030023097992
1696492784700216300,5.11321630859375,0.0651020035147667,-0.23884999752044678,-0.5408409833908081,0.803866982460022,-0.8060701489448547,1.1212115287780762,0.3614712357521057
1696492784710216200,5.12321630859375,0.06377200037240982,-0.23590900003910065,-0.5421680212020874,0.8039479851722717,-0.8007256388664246,1.124005913734436,0.36261871457099915
1696492784720216300,5.13321630859375,0.06029000133275986,-0.2292879968881607,-0.5453119874000549,0.8040059804916382,-0.79007488489151,1.1302428245544434,0.36726808547973633
1696492784730216200,5.14321630859375,0.055677998811006546,-0.220892995595932,-0.5498300194740295,0.8036119937896729,-0.7786557078361511,1.139196753501892,0.37551388144493103
1696492784740216300,5.15321630859375,0.0512240007519722,-0.2130340039730072,-0.5550730228424072,0.8024250268936157,-0.7715603113174438,1.149681806564331,0.38703879714012146
1696492784750216400,5.163216552734375,0.04828599840402603,-0.20787499845027924,-0.5602269768714905,0.8003749847412109,-0.7726202607154846,1.1601380109786987,0.4004378318786621
1696492784760216600,5.173216552734375,0.04771199822425842,-0.20653800666332245,-0.5645679831504822,0.7977010011672974,-0.7825541496276855,1.16915762424469,0.4135270118713379
1696492784770216400,5.183216552734375,0.04951599985361099,-0.20882099866867065,-0.5676630139350891,0.7947949767112732,-0.7990326285362244,1.175886869430542,0.4242609739303589
1696492784780216600,5.193216552734375,0.05266699939966202,-0.21346600353717804,-0.5695229768753052,0.7920230031013489,-0.8188207149505615,1.1800782680511475,0.4327618479728699
1696492784790216400,5.203216552734375,0.05545800179243088,-0.21853899955749512,-0.5703330039978027,0.7898629903793335,-0.8376942276954651,1.1815868616104126,0.4401373565196991
1696492784800216300,5.21321630859375,0.0558990016579628,-0.22139599919319153,-0.5703210234642029,0.789044976234436,-0.8489676713943481,1.1804293394088745,0.44651323556900024
1696492784810216400,5.223216552734375,0.0532350018620491,-0.22059699892997742,-0.5696460008621216,0.7899399995803833,-0.8484406471252441,1.1770005226135254,0.4509427845478058
1696492784820216300,5.23321630859375,0.0488010011613369,-0.2173050045967102,-0.5686830282211304,0.7918300032615662,-0.8399237990379333,1.1727240085601807,0.4536174535751343
1696492784830216400,5.243216552734375,0.044495999813079834,-0.21370500326156616,-0.5679230093955994,0.7936069965362549,-0.8307597041130066,1.1691877841949463,0.45593133568763733
1696492784840216300,5.25321630859375,0.04154999926686287,-0.21158500015735626,-0.567654013633728,0.794526994228363,-0.8268959522247314,1.1671006679534912,0.4594271779060364
1696492784850216400,5.263216552734375,0.04052700102329254,-0.2120320051908493,-0.5676530003547668,0.7944610118865967,-0.8307686448097229,1.1658979654312134,0.464100182056427
1696492784860216600,5.273216552734375,0.04185200110077858,-0.21543100476264954,-0.5674960017204285,0.7935900092124939,-0.8415729999542236,1.1649048328399658,0.4679270088672638
1696492784870216400,5.283216552734375,0.04576199874281883,-0.22162899374961853,-0.5668240189552307,0.7921460270881653,-0.8570210337638855,1.1637625694274902,0.4684657156467438
1696492784880216600,5.293216552734375,0.052035000175237656,-0.2299869954586029,-0.5655069947242737,0.7903149724006653,-0.8746606111526489,1.1624834537506104,0.4644951820373535
1696492784890216400,5.303216552734375,0.060047000646591187,-0.23971199989318848,-0.5635560154914856,0.7882490158081055,-0.8927133083343506,1.161077618598938,0.4562813937664032
1696492784900216600,5.313216552734375,0.06920299679040909,-0.25019800662994385,-0.5610520243644714,0.7860220074653625,-0.9103009700775146,1.159560203552246,0.4446867108345032
1696492784910216400,5.323216552734375,0.07896800339221954,-0.26093998551368713,-0.5581420063972473,0.7836779952049255,-0.9269975423812866,1.1580411195755005,0.43079885840415955
1696492784920216600,5.333216552734375,0.08887899667024612,-0.2713859975337982,-0.5551720261573792,0.7811740040779114,-0.9426518082618713,1.1570297479629517,0.4159945845603943
1696492784930216400,5.343216552734375,0.09837300330400467,-0.28113600611686707,-0.5524049997329712,0.7785450220108032,-0.9574785828590393,1.1566413640975952,0.40194037556648254
1696492784940216600,5.353216552734375,0.10693900287151337,-0.2898100018501282,-0.5502269864082336,0.775771975517273,-0.9720142483711243,1.157209873199463,0.39055749773979187
1696492784950216400,5.363216552734375,0.11401200294494629,-0.29701098799705505,-0.5488880276679993,0.7729849815368652,-0.9862439632415771,1.158717155456543,0.3833203911781311
1696492784960216600,5.373216552734375,0.11943600326776505,-0.30281901359558105,-0.5482879877090454,0.770334005355835,-1.0002259016036987,1.1606557369232178,0.38041454553604126
1696492784970216400,5.383216552734375,0.12348400056362152,-0.3076759874820709,-0.5480530261993408,0.7679340243339539,-1.0139093399047852,1.1623103618621826,0.38069039583206177
1696492784980216600,5.393216552734375,0.12660600244998932,-0.3119490146636963,-0.5479140281677246,0.7657989859580994,-1.0270634889602661,1.1634445190429688,0.3826720118522644
1696492784990216400,5.403216552734375,0.12924200296401978,-0.3159579932689667,-0.5475599765777588,0.7639660239219666,-1.0391254425048828,1.1637762784957886,0.3846324682235718
1696492785000216600,5.413216552734375,0.1316860020160675,-0.31989699602127075,-0.5469679832458496,0.7623310089111328,-1.0503438711166382,1.1634950637817383,0.3860902488231659
1696492785010216400,5.423216552734375,0.13405099511146545,-0.3238010108470917,-0.5461909770965576,0.7608270049095154,-1.0608779191970825,1.162819504737854,0.3869900405406952
1696492785020216600,5.433216552734375,0.13632500171661377,-0.3276680111885071,-0.545333981513977,0.7593799829483032,-1.0711289644241333,1.1619248390197754,0.38777169585227966
1696492785030216400,5.443216552734375,0.13844899833202362,-0.3314859867095947,-0.5445029735565186,0.7579339742660522,-1.0815373659133911,1.1609508991241455,0.38899070024490356
1696492785040216600,5.453216552734375,0.1404159963130951,-0.33522000908851624,-0.5438169836997986,0.7564210295677185,-1.0924190282821655,1.1601167917251587,0.3910471498966217
1696492785050216400,5.463216552734375,0.14212200045585632,-0.3391520082950592,-0.5437340140342712,0.7544059753417969,-1.106976866722107,1.159977912902832,0.3969161808490753
1696492785060216600,5.473216552734375,0.14375199377536774,-0.3429270088672638,-0.5437930226325989,0.7523450255393982,-1.1215932369232178,1.1600743532180786,0.40320664644241333
1696492785070216400,5.483216552734375,0.14553500711917877,-0.3466230034828186,-0.5439180135726929,0.750216007232666,-1.136015772819519,1.1605020761489868,0.409200519323349
1696492785080216600,5.493216552734375,0.14766299724578857,-0.35041099786758423,-0.544052004814148,0.7479389905929565,-1.150543451309204,1.1612985134124756,0.41464272141456604
1696492785090216400,5.503216552734375,0.15020699799060822,-0.3543959856033325,-0.5441759824752808,0.7454609870910645,-1.1655182838439941,1.1624770164489746,0.41959571838378906
1696492785100216600,5.513216552734375,0.1532299965620041,-0.35875800251960754,-0.5442209839820862,0.7427219748497009,-1.1814234256744385,1.163902997970581,0.4241512715816498
1696492785110216400,5.523216552734375,0.15667200088500977,-0.3637300133705139,-0.5440930128097534,0.7396720051765442,-1.1990227699279785,1.1652154922485352,0.4287688732147217
1696492785120216600,5.533216552734375,0.16039200127124786,-0.3694460093975067,-0.5437600016593933,0.7362800240516663,-1.2189970016479492,1.1661244630813599,0.43409594893455505
1696492785130216400,5.543216552734375,0.1642639935016632,-0.3758910000324249,-0.5432459712028503,0.7325339913368225,-1.2415659427642822,1.1665090322494507,0.44055160880088806
1696492785140216600,5.553216552734375,0.16811999678611755,-0.38281700015068054,-0.5426759719848633,0.7284830212593079,-1.2663774490356445,1.1664984226226807,0.4484301209449768
1696492785150216400,5.563216552734375,0.1716489940881729,-0.38970500230789185,-0.542261004447937,0.7243049740791321,-1.2923517227172852,1.1663225889205933,0.45796915888786316
1696492785160216600,5.573216552734375,0.17345300316810608,-0.39360499382019043,-0.5425099730491638,0.7215740084648132,-1.309633493423462,1.1667205095291138,0.46627277135849
1696492785170216400,5.583216552734375,0.17217600345611572,-0.3930090069770813,-0.5440030097961426,0.721081018447876,-1.315068006515503,1.167758822441101,0.47476357221603394
1696492785180216600,5.593216552734375,0.16913600265979767,-0.3893420100212097,-0.5463150143623352,0.7220420241355896,-1.3120379447937012,1.1696866750717163,0.4824959635734558
1696492785190216400,5.603216552734375,0.1659490019083023,-0.384878009557724,-0.5487880110740662,0.7232980132102966,-1.3064539432525635,1.1722209453582764,0.48918333649635315
